日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2023-02-14,600312,8.52,8.8,8.84,8.39,374952,346055751.0,5.27,3.04,0.26,2.76
2023-02-15,600312,8.74,8.73,8.84,8.66,236174,219714590.0,2.05,-0.8,-0.07,1.74
2023-02-16,600312,8.69,8.32,8.79,8.27,258781,234517106.0,5.96,-4.7,-0.41,1.91
2023-02-17,600312,8.35,8.21,8.39,8.21,129989,114992644.0,2.16,-1.32,-0.11,0.96
2023-02-20,600312,8.21,8.24,8.25,8.1,138525,121128326.0,1.83,0.37,0.03,1.02
2023-02-21,600312,8.24,8.28,8.33,8.16,130569,115035626.0,2.06,0.49,0.04,0.96
2023-02-22,600312,8.19,8.23,8.28,8.17,110470,96970968.0,1.33,-0.6,-0.05,0.81
2023-02-23,600312,8.24,8.29,8.41,8.24,148247,131724881.0,2.07,0.73,0.06,1.09
2023-02-24,600312,8.29,8.43,8.53,8.28,176405,158427978.0,3.02,1.69,0.14,1.3
2023-02-27,600312,8.43,8.85,8.89,8.33,452251,420203555.0,6.64,4.98,0.42,3.33
2023-02-28,600312,8.85,9.23,9.37,8.8,464920,451876340.0,6.44,4.29,0.38,3.43
2023-03-01,600312,9.17,9.22,9.24,8.99,237606,229691489.0,2.71,-0.11,-0.01,1.75
2023-03-02,600312,9.18,9.07,9.22,9.04,139600,134857057.0,1.95,-1.63,-0.15,1.03
2023-03-03,600312,9.07,9.29,9.43,9.05,307483,301459705.0,4.19,2.43,0.22,2.27
2023-03-06,600312,9.29,9.39,9.53,9.06,283769,279703905.0,5.06,1.08,0.1,2.09
2023-03-07,600312,9.39,9.55,9.79,9.34,474157,483611743.0,4.79,1.7,0.16,3.49
2023-03-08,600312,9.73,9.38,9.74,9.24,287375,287732206.0,5.24,-1.78,-0.17,2.12
2023-03-09,600312,9.38,9.49,9.67,9.26,248575,249876731.0,4.37,1.17,0.11,1.83
2023-03-10,600312,9.35,9.15,9.41,9.09,214890,210081507.0,3.37,-3.58,-0.34,1.58
2023-03-13,600312,9.17,9.24,9.48,9.17,150555,148425352.0,3.39,0.98,0.09,1.11
2023-03-14,600312,9.24,9.05,9.27,8.9,153711,147720320.0,4.0,-2.06,-0.19,1.13
2023-03-15,600312,9.15,9.26,9.44,9.01,201197,197577225.0,4.75,2.32,0.21,1.48
2023-03-16,600312,9.23,9.03,9.28,9.0,135743,131165403.0,3.02,-2.48,-0.23,1.0
2023-03-17,600312,9.07,9.23,9.38,9.0,196601,192947139.0,4.21,2.21,0.2,1.45
2023-03-20,600312,9.24,9.81,10.19,9.14,558605,575153739.0,11.38,6.28,0.58,4.12
2023-03-21,600312,9.84,9.73,9.89,9.45,383966,390822436.0,4.49,-0.82,-0.08,2.83
2023-03-22,600312,9.68,9.57,9.73,9.48,328169,331921971.0,2.57,-1.64,-0.16,2.42
2023-03-23,600312,9.6,9.54,9.6,9.37,238551,239257249.0,2.4,-0.31,-0.03,1.76
2023-03-24,600312,9.54,9.42,9.65,9.39,247738,249189749.0,2.73,-1.26,-0.12,1.83
2023-03-27,600312,9.42,9.58,9.58,9.34,187519,188056353.0,2.55,1.7,0.16,1.38
2023-03-28,600312,9.59,9.18,9.59,9.18,198087,196824621.0,4.28,-4.18,-0.4,1.46
2023-03-29,600312,9.28,8.98,9.31,8.96,212985,205512982.0,3.81,-2.18,-0.2,1.57
2023-03-30,600312,8.96,8.89,9.0,8.79,123811,116910654.0,2.34,-1.0,-0.09,0.91
2023-03-31,600312,8.89,9.05,9.08,8.87,90583,86603881.0,2.36,1.8,0.16,0.67
2023-04-03,600312,9.05,9.09,9.19,8.96,113397,109275332.0,2.54,0.44,0.04,0.84
2023-04-04,600312,9.06,8.84,9.09,8.34,344438,318707834.0,8.25,-2.75,-0.25,2.54
2023-04-06,600312,8.74,8.96,9.0,8.69,145138,136873184.0,3.51,1.36,0.12,1.07
2023-04-07,600312,9.0,9.05,9.17,8.92,123462,118610922.0,2.79,1.0,0.09,0.91
2023-04-10,600312,9.04,9.02,9.2,8.96,113164,109078822.0,2.65,-0.33,-0.03,0.83
2023-04-11,600312,9.08,8.91,9.08,8.81,116883,110490059.0,2.99,-1.22,-0.11,0.86
2023-04-12,600312,8.97,8.93,9.02,8.81,125858,119056602.0,2.36,0.22,0.02,0.93
2023-04-13,600312,8.97,9.02,9.15,8.9,118609,113843478.0,2.8,1.01,0.09,0.87
2023-04-14,600312,8.94,9.42,9.5,8.79,317858,311201413.0,7.87,4.43,0.4,2.34
2023-04-17,600312,9.85,10.16,10.39,9.85,666879,714454181.0,5.73,7.86,0.74,4.91
2023-04-18,600312,10.2,10.24,10.54,10.05,448063,484969373.0,4.82,0.79,0.08,3.3
2023-04-19,600312,10.15,9.9,10.18,9.86,361229,380266609.0,3.13,-3.32,-0.34,2.66
2023-04-20,600312,9.9,9.99,10.09,9.68,364317,382012024.0,4.14,0.91,0.09,2.68
2023-04-21,600312,10.24,9.61,10.31,9.55,542066,561890466.0,7.61,-3.8,-0.38,3.99
2023-04-24,600312,9.64,10.07,10.31,9.64,616794,657036903.0,6.97,4.79,0.46,4.55
2023-04-25,600312,10.06,10.02,10.27,9.85,370990,393038567.0,4.17,-0.5,-0.05,2.73
2023-04-26,600312,9.91,10.69,10.69,9.86,700179,769234834.0,8.28,6.69,0.67,5.16
2023-04-27,600312,10.62,10.49,10.62,10.2,574214,629453989.0,3.93,-1.87,-0.2,4.23
2023-04-28,600312,10.4,10.92,11.04,10.22,554520,619222872.0,7.82,4.1,0.43,4.09
2023-05-04,600312,10.89,11.34,11.51,10.82,548938,648529295.0,6.32,3.85,0.42,4.05
2023-05-05,600312,11.19,11.06,11.39,10.95,364576,425505584.0,3.88,-2.47,-0.28,2.69
2023-05-08,600312,11.19,10.75,11.61,10.64,578115,671841429.0,8.77,-2.8,-0.31,4.26
2023-05-09,600312,10.71,10.7,10.91,10.57,343271,387481575.0,3.16,-0.47,-0.05,2.53
2023-05-10,600312,10.57,10.78,11.01,10.3,357947,404294166.0,6.64,0.75,0.08,2.64
2023-05-11,600312,10.82,10.71,11.17,10.69,347014,398054583.0,4.45,-0.65,-0.07,2.56
2023-05-12,600312,10.71,10.66,11.02,10.62,247569,281157787.0,3.73,-0.47,-0.05,1.82
2023-05-15,600312,10.65,11.2,11.22,10.63,366191,421905929.0,5.53,5.07,0.54,2.7
2023-05-16,600312,11.15,10.73,11.42,10.68,380075,439366484.0,6.61,-4.2,-0.47,2.8
2023-05-17,600312,10.72,10.87,11.09,10.59,290021,330470593.0,4.66,1.3,0.14,2.14
2023-05-18,600312,10.82,10.93,11.04,10.69,231967,265444796.0,3.22,0.55,0.06,1.71
2023-05-19,600312,10.94,10.66,10.94,10.64,207824,234480044.0,2.74,-2.47,-0.27,1.53
2023-05-22,600312,10.44,10.56,10.77,10.34,204003,227459800.0,4.03,-0.94,-0.1,1.5
2023-05-23,600312,10.57,10.26,10.61,10.26,197541,216135763.0,3.31,-2.84,-0.3,1.46
2023-05-24,600312,10.26,10.26,10.47,10.15,153359,167218645.0,3.12,0.0,0.0,1.13
2023-05-25,600312,10.27,10.41,10.44,10.19,167045,181810254.0,2.44,1.46,0.15,1.23
2023-05-26,600312,10.42,10.48,10.56,10.33,131485,144750429.0,2.21,0.67,0.07,0.97
2023-05-29,600312,10.39,10.81,10.93,10.36,232840,262741248.0,5.44,3.15,0.33,1.72
2023-05-30,600312,10.86,11.22,11.29,10.8,328944,383246926.0,4.53,3.79,0.41,2.42
2023-05-31,600312,11.22,11.41,11.46,11.06,317053,375248876.0,3.57,1.69,0.19,2.34
2023-06-01,600312,11.39,11.15,11.52,11.09,244671,289317965.0,3.77,-2.28,-0.26,1.8
2023-06-02,600312,11.16,11.09,11.47,11.06,225029,265233489.0,3.68,-0.54,-0.06,1.66
2023-06-05,600312,11.17,11.03,11.23,10.99,163223,190163462.0,2.16,-0.54,-0.06,1.2
2023-06-06,600312,11.0,10.86,11.07,10.79,198210,227738442.0,2.54,-1.54,-0.17,1.46
2023-06-07,600312,10.87,10.75,10.93,10.67,156483,177627801.0,2.39,-1.01,-0.11,1.15
2023-06-08,600312,10.71,10.64,10.79,10.5,114968,128797763.0,2.7,-1.02,-0.11,0.85
2023-06-09,600312,10.62,10.83,10.89,10.59,137600,155643630.0,2.82,1.79,0.19,1.01
2023-06-12,600312,10.83,10.63,10.87,10.39,163302,182494281.0,4.43,-1.85,-0.2,1.2
2023-06-13,600312,10.65,10.62,10.77,10.54,117457,131772849.0,2.16,-0.09,-0.01,0.87
2023-06-14,600312,10.65,10.52,10.67,10.5,126849,141386357.0,1.6,-0.94,-0.1,0.93
2023-06-15,600312,10.57,10.97,10.99,10.51,258465,294908803.0,4.56,4.28,0.45,1.9
2023-06-16,600312,11.11,11.76,11.89,11.11,594472,719223818.0,7.11,7.2,0.79,4.38
2023-06-19,600312,11.76,11.94,12.18,11.67,381519,476215480.0,4.34,1.53,0.18,2.81
2023-06-20,600312,11.94,11.57,11.99,11.53,241762,295336947.0,3.85,-3.1,-0.37,1.78
2023-06-21,600312,11.57,11.42,11.68,11.39,185891,224626037.0,2.51,-1.3,-0.15,1.37
2023-06-26,600312,11.44,11.14,11.54,11.04,264769,314083749.0,4.38,-2.45,-0.28,1.95
2023-06-27,600312,11.15,11.62,11.65,11.14,307911,370569328.0,4.58,4.31,0.48,2.27
2023-06-28,600312,11.54,11.72,11.79,11.3,254781,308084531.0,4.22,0.86,0.1,1.88
2023-06-29,600312,11.69,11.79,11.86,11.54,227077,278887944.0,2.73,0.6,0.07,1.67
2023-06-30,600312,11.76,11.83,11.94,11.49,222684,272526951.0,3.82,0.34,0.04,1.64
2023-07-03,600312,11.73,11.44,11.8,11.34,243368,293060790.0,3.89,-3.3,-0.39,1.79
2023-07-04,600312,11.43,11.45,11.6,11.36,127828,153750968.0,2.1,0.09,0.01,0.94
2023-07-05,600312,11.45,11.31,11.53,11.25,121046,144443902.0,2.45,-1.22,-0.14,0.89
2023-07-06,600312,11.61,11.34,11.89,11.31,297910,359067321.0,5.13,0.27,0.03,2.2
2023-07-07,600312,11.35,11.52,11.92,11.26,332412,404084736.0,5.82,1.59,0.18,2.45
2023-07-10,600312,11.59,11.37,11.78,11.26,201694,241757074.0,4.51,-1.3,-0.15,1.49
2023-07-11,600312,11.39,11.53,11.53,11.15,227670,271623621.0,3.34,1.41,0.16,1.68
2023-07-12,600312,11.61,11.67,11.81,11.51,314418,385455499.0,2.6,1.21,0.14,2.32
2023-07-13,600312,11.67,11.74,11.89,11.64,196628,242003892.0,2.14,0.6,0.07,1.45
2023-07-14,600312,11.68,11.66,11.79,11.61,153273,187962003.0,1.53,-0.68,-0.08,1.13
2023-07-17,600312,11.75,12.34,12.44,11.67,381381,484257020.0,6.6,5.83,0.68,2.81
2023-07-18,600312,12.23,11.97,12.23,11.84,287767,360068470.0,3.16,-3.0,-0.37,2.12
2023-07-19,600312,12.11,11.99,12.11,11.89,159023,199264820.0,1.84,0.17,0.02,1.17
2023-07-20,600312,11.94,11.77,11.98,11.72,114346,141595473.0,2.17,-1.83,-0.22,0.84
2023-07-21,600312,11.74,11.24,11.9,11.19,250709,300405633.0,6.03,-4.5,-0.53,1.85
2023-07-24,600312,11.22,11.51,11.69,11.16,140600,168748359.0,4.72,2.4,0.27,1.04
2023-07-25,600312,11.61,11.5,11.63,11.35,117076,140808794.0,2.43,-0.09,-0.01,0.86
2023-07-26,600312,11.44,10.9,11.44,10.9,233353,271983320.0,4.7,-5.22,-0.6,1.72
2023-07-27,600312,10.9,10.83,11.11,10.79,154005,177092104.0,2.94,-0.64,-0.07,1.13
2023-07-28,600312,10.82,10.84,10.89,10.62,155915,176709690.0,2.49,0.09,0.01,1.15
2023-07-31,600312,10.84,11.19,11.24,10.8,154615,180038036.0,4.06,3.23,0.35,1.14
2023-08-01,600312,11.17,11.26,11.26,11.07,112961,132589452.0,1.7,0.63,0.07,0.83
2023-08-02,600312,11.29,10.89,11.3,10.85,154368,177760217.0,4.0,-3.29,-0.37,1.14
2023-08-03,600312,10.95,11.06,11.12,10.91,97354,112388530.0,1.93,1.56,0.17,0.72
2023-08-04,600312,11.16,11.4,11.49,11.1,133544,158055984.0,3.53,3.07,0.34,0.98
2023-08-07,600312,11.48,11.4,11.54,11.31,82542,98408334.0,2.02,0.0,0.0,0.61
2023-08-08,600312,11.43,11.41,11.59,11.38,98313,117809582.0,1.84,0.09,0.01,0.72
2023-08-09,600312,11.43,11.25,11.49,11.06,96325,112979087.0,3.77,-1.4,-0.16,0.71
2023-08-10,600312,11.21,11.26,11.39,11.21,57969,68275387.0,1.6,0.09,0.01,0.43
2023-08-11,600312,11.3,11.03,11.38,11.01,75730,88379058.0,3.29,-2.04,-0.23,0.56
2023-08-14,600312,10.98,11.04,11.07,10.71,134059,152743640.0,3.26,0.09,0.01,0.99
2023-08-15,600312,10.97,10.47,11.09,10.3,249124,275847004.0,7.16,-5.16,-0.57,1.84
2023-08-16,600312,10.41,10.15,10.45,9.63,408623,429565593.0,7.83,-3.06,-0.32,3.01
2023-08-17,600312,10.14,10.12,10.19,9.97,174311,184503968.0,2.17,-0.3,-0.03,1.28
2023-08-18,600312,10.14,10.07,10.33,10.07,107345,114791047.0,2.57,-0.49,-0.05,0.79
2023-08-21,600312,10.15,10.03,10.38,10.01,120179,128145390.0,3.67,-0.4,-0.04,0.89
2023-08-22,600312,10.1,10.27,10.32,10.04,119379,127612975.0,2.79,2.39,0.24,0.88
2023-08-23,600312,10.23,10.05,10.23,9.98,88137,93335554.0,2.43,-2.14,-0.22,0.65
2023-08-24,600312,10.1,9.96,10.2,9.96,84753,89575210.0,2.39,-0.9,-0.09,0.62
2023-08-25,600312,9.96,9.86,10.06,9.81,79206,82498736.0,2.51,-1.0,-0.1,0.58
2023-08-28,600312,10.4,9.92,10.52,9.88,156474,167236676.0,6.49,0.61,0.06,1.15
2023-08-29,600312,9.9,10.41,10.44,9.89,138041,148847617.0,5.54,4.94,0.49,1.02
2023-08-30,600312,10.4,10.22,10.46,10.22,82720,89462072.0,2.31,-1.83,-0.19,0.61
2023-08-31,600312,10.23,10.04,10.28,10.0,89324,94576594.0,2.74,-1.76,-0.18,0.66
2023-09-01,600312,9.97,10.02,10.1,9.88,77397,81049530.0,2.19,-0.2,-0.02,0.57
2023-09-04,600312,10.08,10.25,10.3,9.92,150581,160625921.0,3.79,2.3,0.23,1.11
2023-09-05,600312,10.25,10.19,10.26,10.13,70772,75607654.0,1.27,-0.59,-0.06,0.52
2023-09-06,600312,10.17,10.24,10.28,10.11,88645,94952764.0,1.67,0.49,0.05,0.65
2023-09-07,600312,10.23,10.12,10.23,10.06,87394,92975049.0,1.66,-1.17,-0.12,0.64
2023-09-08,600312,10.11,10.33,10.38,10.04,108785,117055175.0,3.36,2.08,0.21,0.8
2023-09-11,600312,10.34,11.0,11.09,10.26,298024,338721587.0,8.03,6.49,0.67,2.2
2023-09-12,600312,11.03,10.92,11.12,10.85,142439,163318933.0,2.45,-0.73,-0.08,1.05
2023-09-13,600312,10.85,10.69,10.98,10.58,128368,143820474.0,3.66,-2.11,-0.23,0.95
2023-09-14,600312,10.69,10.62,10.75,10.54,78073,86806634.0,1.96,-0.65,-0.07,0.58
2023-09-15,600312,10.68,10.46,10.88,10.39,111730,123356322.0,4.61,-1.51,-0.16,0.82
2023-09-18,600312,10.5,10.59,10.7,10.4,76856,85098589.0,2.87,1.24,0.13,0.57
2023-09-19,600312,10.55,10.4,10.56,10.38,93635,102440504.0,1.7,-1.79,-0.19,0.69
2023-09-20,600312,10.4,10.18,10.47,10.17,100884,108399683.0,2.88,-2.12,-0.22,0.74
2023-09-21,600312,10.23,10.06,10.23,10.06,70640,75116809.0,1.67,-1.18,-0.12,0.52
2023-09-22,600312,9.98,10.35,10.37,9.97,70224,75206903.0,3.98,2.88,0.29,0.52
2023-09-25,600312,10.3,10.01,10.37,9.9,116155,122729275.0,4.54,-3.29,-0.34,0.86
2023-09-26,600312,10.07,9.99,10.16,9.95,68975,72655309.0,2.1,-0.2,-0.02,0.51
2023-09-27,600312,9.95,10.35,10.44,9.95,144917,156845065.0,4.9,3.6,0.36,1.07
2023-09-28,600312,10.35,10.5,10.56,10.32,76729,84156613.0,2.32,1.45,0.15,0.57
2023-10-09,600312,10.51,10.47,10.58,10.4,62939,69152407.0,1.71,-0.29,-0.03,0.46
2023-10-10,600312,10.57,10.41,10.6,10.32,67540,73699482.0,2.67,-0.57,-0.06,0.5
2023-10-11,600312,10.38,10.27,10.45,10.22,76252,82467557.0,2.21,-1.34,-0.14,0.56
2023-10-12,600312,10.61,10.79,10.84,10.46,195410,218738865.0,3.7,5.06,0.52,1.44
2023-10-13,600312,10.78,10.32,10.78,10.26,193730,210830368.0,4.82,-4.36,-0.47,1.43
2023-10-16,600312,10.32,10.3,10.48,10.24,135409,146748765.0,2.33,-0.19,-0.02,1.0
2023-10-17,600312,10.36,10.43,10.57,10.31,106931,117077432.0,2.52,1.26,0.13,0.79
2023-10-18,600312,10.44,10.15,10.44,10.06,119756,127864656.0,3.64,-2.68,-0.28,0.88
2023-10-19,600312,10.15,10.1,10.34,10.09,91926,98159592.0,2.46,-0.49,-0.05,0.68
2023-10-20,600312,10.11,10.13,10.43,10.06,118830,127564462.0,3.66,0.3,0.03,0.88
2023-10-23,600312,10.14,10.13,10.25,9.96,115014,122078228.0,2.86,0.0,0.0,0.85
2023-10-24,600312,10.14,10.0,10.16,9.72,134429,140526702.0,4.34,-1.28,-0.13,0.99
2023-10-25,600312,10.06,9.86,10.16,9.85,117299,122826851.0,3.1,-1.4,-0.14,0.86
2023-10-26,600312,9.75,10.14,10.16,9.72,138723,145398506.0,4.46,2.84,0.28,1.02
2023-10-27,600312,10.05,10.36,10.4,10.05,116644,125590991.0,3.45,2.17,0.22,0.86
2023-10-30,600312,10.27,10.32,10.43,10.17,113039,121879867.0,2.51,-0.39,-0.04,0.83
2023-10-31,600312,10.31,10.33,10.42,10.16,106768,115243665.0,2.52,0.1,0.01,0.79
2023-11-01,600312,10.1,10.43,10.54,10.1,140101,153022458.0,4.26,0.97,0.1,1.03
2023-11-02,600312,10.41,10.06,10.46,10.06,114918,122961777.0,3.84,-3.55,-0.37,0.85
2023-11-03,600312,10.02,10.16,10.23,10.02,69427,74049499.0,2.09,0.99,0.1,0.51
2023-11-06,600312,10.26,10.32,10.49,10.19,115907,125265527.0,2.95,1.57,0.16,0.85
2023-11-07,600312,10.32,10.33,10.39,10.17,89703,96652250.0,2.13,0.1,0.01,0.66
2023-11-08,600312,10.3,10.3,10.55,10.23,105732,114841961.0,3.1,-0.29,-0.03,0.78
2023-11-09,600312,10.26,10.36,10.44,10.23,96379,104613950.0,2.04,0.58,0.06,0.71
2023-11-10,600312,10.41,10.36,10.45,10.2,76176,82514381.0,2.41,0.0,0.0,0.56
2023-11-13,600312,10.35,10.46,10.48,10.25,92008,100083989.0,2.22,0.97,0.1,0.68
2023-11-14,600312,10.42,10.46,10.52,10.39,65793,71965972.0,1.24,0.0,0.0,0.48
2023-11-15,600312,10.54,10.78,10.9,10.54,184343,207407313.0,3.44,3.06,0.32,1.36
2023-11-16,600312,10.78,10.61,10.8,10.6,100311,112367633.0,1.86,-1.58,-0.17,0.74
2023-11-17,600312,10.61,10.71,10.74,10.52,73725,82156530.0,2.07,0.94,0.1,0.54
2023-11-20,600312,10.71,11.12,11.17,10.67,234595,270378252.0,4.67,3.83,0.41,1.73
2023-11-21,600312,11.2,11.25,11.38,11.17,203206,239697892.0,1.89,1.17,0.13,1.5
2023-11-22,600312,11.28,11.14,11.5,11.13,162889,192004619.0,3.29,-0.98,-0.11,1.2
2023-11-23,600312,11.1,11.37,11.45,11.09,131459,155391328.0,3.23,2.06,0.23,0.97
2023-11-24,600312,11.4,11.3,11.45,11.29,94526,111913340.0,1.41,-0.62,-0.07,0.7
2023-11-27,600312,11.31,11.41,11.58,11.27,154153,184020051.0,2.74,0.97,0.11,1.14
2023-11-28,600312,11.35,11.38,11.43,11.16,127192,149726643.0,2.37,-0.26,-0.03,0.94
2023-11-29,600312,11.45,11.45,11.58,11.34,114000,136182610.0,2.11,0.62,0.07,0.84
2023-11-30,600312,11.44,11.5,11.56,11.32,118824,142083611.0,2.1,0.44,0.05,0.88
2023-12-01,600312,11.48,11.36,11.48,11.32,101537,120570560.0,1.39,-1.22,-0.14,0.75
2023-12-04,600312,11.36,11.29,11.46,11.27,120929,143367513.0,1.67,-0.62,-0.07,0.89
2023-12-05,600312,11.36,11.17,11.44,11.16,93186,109935554.0,2.48,-1.06,-0.12,0.69
2023-12-06,600312,11.17,11.24,11.31,11.09,98324,115192676.0,1.97,0.63,0.07,0.72
2023-12-07,600312,11.23,11.31,11.4,11.16,95687,113068220.0,2.14,0.62,0.07,0.71
2023-12-08,600312,11.35,11.33,11.55,11.3,109209,129880711.0,2.21,0.18,0.02,0.8
2023-12-11,600312,11.3,11.55,11.56,11.21,130356,155638568.0,3.09,1.94,0.22,0.96
2023-12-12,600312,11.6,11.57,11.65,11.5,90579,109375851.0,1.3,0.17,0.02,0.67
2023-12-13,600312,11.58,11.65,11.83,11.52,112925,137893035.0,2.68,0.69,0.08,0.83
2023-12-14,600312,11.74,11.65,11.77,11.61,70376,85726169.0,1.37,0.0,0.0,0.52
2023-12-15,600312,11.65,11.61,11.7,11.54,88716,107477809.0,1.37,-0.34,-0.04,0.65
2023-12-18,600312,11.61,11.62,11.71,11.5,77761,94275020.0,1.81,0.09,0.01,0.57
2023-12-19,600312,11.57,11.58,11.67,11.47,109298,131899280.0,1.72,-0.34,-0.04,0.81
2023-12-20,600312,11.64,11.41,11.67,11.4,108741,131015565.0,2.33,-1.47,-0.17,0.8
2023-12-21,600312,11.37,11.12,11.4,11.0,234102,272542370.0,3.51,-2.54,-0.29,1.73
2023-12-22,600312,11.2,11.13,11.3,10.98,111583,129844496.0,2.88,0.09,0.01,0.82
2023-12-25,600312,11.15,11.18,11.28,11.07,72891,85073861.0,1.89,0.45,0.05,0.54
2023-12-26,600312,11.22,11.04,11.24,10.97,76389,88673047.0,2.42,-1.25,-0.14,0.56
2023-12-27,600312,11.02,11.42,11.44,10.96,117483,138104161.0,4.35,3.44,0.38,0.87
2023-12-28,600312,11.45,11.87,11.9,11.33,188115,229898167.0,4.99,3.94,0.45,1.39
2023-12-29,600312,11.9,12.19,12.25,11.85,179424,225123552.0,3.37,2.7,0.32,1.32
